x,y,z
-0.293734081838896,-13.141613322734955,-5.859113601213809
-0.4150337841689251,-13.122900097482084,-5.883808492057252
-0.5359547909227648,-13.10186868845366,-5.9084901560877885
-0.6564531628013262,-13.07852651600355,-5.933154458552069
-0.7764851134520673,-13.05288180881798,-5.957797279374235
-0.8960070281672178,-13.02494360256204,-5.9824145149622945
-1.0149754825820048,-12.994721738526186,-6.007002080014493
-1.133347261372877,-12.962226862272743,-6.031555909325693
-1.2510793769557311,-12.927470422282408,-6.056071959593743
-1.3681290881841364,-12.89046466860076,-6.080546211225854
-1.48445391904756,-12.851222651484758,-6.1049746701449665
-1.6000116773695923,-12.809758220049245,-6.129353369596135
-1.7147604735061714,-12.766086020913454,-6.1536783719528945
-1.8286587390438096,-12.720221496847515,-6.177945770523633
-1.9416652454978176,-12.67218088541895,-6.202151691357971
-2.05373912301053,-12.621981217639181,-6.226292295053131
-2.1648398790495302,-12.569640316610045,-6.250363778560313
-2.2749274171058764,-12.515176796170273,-6.274362376991068
-2.3839620553923266,-12.45861005954202,-6.298284365423667
-2.4919045455415625,-12.39996029797735,-6.322126060709486
-2.5987160913044174,-12.339248489404751,-6.345883823279367
-2.7043583672480973,-12.276496397075634,-6.369554058949999
-2.8087935374544113,-12.211726568210842,-6.393133220730291
-2.911984274217992,-12.144962332647141,-6.416617810627743
-3.013893776744524,-12.076227801483741,-6.440004381454824
-3.1144857898489673,-12.005547865728786,-6.46328953863534
-3.213724622653783,-11.932948194945865,-6.486469942010814
-3.311575167287159,-11.858455235900516,-6.509542307646853
-3.4080029175812343,-11.782096211206728,-6.532503409639528
-3.5029735210522195,-11.703898420193797,-6.555350037243869
-3.5964527198687373,-11.623889210796952,-6.578078989435273
-3.6884068010473285,-11.542096668799608,-6.600687118113651
-3.778802604845944,-11.458549601316863,-6.623171328913072
-3.867607533149452,-11.373277520266646,-6.645528582010638
-3.954789557855141,-11.286310625840875,-6.6677558929353635
-4.0403172292582274,-11.197679789976599,-6.689850333377048
-4.124159684437361,-11.107416539827154,-6.711809031995153
-4.206286655640128,-11.015553041233327,-6.733629175227684
-4.286668478668567,-10.922122082194484,-6.755308008100059
-4.365276101264658,-10.827157056339747,-6.77684283503399
-4.442081091495844,-10.73069194639913,-6.798231020656357
-4.51705564614053,-10.6327613076747,-6.819469990608088
-4.590172599073587,-10.533400251511724,-6.8405572323530315
-4.661405429651863,-10.432644428769823,-6.861490295986834
-4.730728271099684,-10.330530013294123,-6.882266795045818
-4.798115918894364,-10.22709368538641,-6.902884407315858
-4.863543839151706,-10.122372615276284,-6.923340875641254
-4.926988177011515,-10.016404446592302,-6.943634008733613
-4.988425765023097,-9.909227279833138,-6.963761681980722
-5.047834131530766,-9.800879655838733,-6.983721838255425
-5.105191509059353,-9.691400539261448,-7.003512488724501
-5.160476842699713,-9.580829302037216,-7.023131713657535
-5.213669798494221,-9.469205706856695,-7.0425776632358055
-5.264750771822294,-9.356569890636417,-7.061848558361149
-5.31370089578588,-9.242962347989943,-7.080942691464843
-5.360502049594976,-9.128423914699015,-7.099858427316482
-5.405136866953126,-9.012995751184706,-7.118594203832854
-5.447588744442934,-8.896719325978577,-7.137148532886811
-5.487841849911563,-8.779636399193821,-7.155520001116157
-5.525881130856248,-8.661789005996424,-7.173707270732514
-5.561692322809793,-8.543219440076316,-7.191709080330203
-5.595261957726086,-8.423970237118516,-7.209524245695121
-5.626577372365599,-8.30408415827429,-7.227151660613617
-5.655626716680894,-8.183604173632299,-7.2445902976813645
-5.682398962202133,-8.062573445689763,-7.261839209112244
-5.706883910422579,-7.941035312823598,-7.278897527547217
-5.729072201184104,-7.819033272761576,-7.295764466863201
-5.748955321062699,-7.696610966053476,-7.3124393229819455
-5.76652561175397,-7.5738121595422365,-7.328921474678916
-5.781776278458653,-7.450680729835106,-7.345210384392157
-5.794701398268116,-7.327260646774799,-7.3613055990311835
-5.8052959285498655,-7.203595956910642,-7.377206750785844
-5.81355571533305,-7.0797307669697345,-7.392913557935207
-5.819477501693972,-6.955709227328091,-7.4084258256564315
-5.823058936141585,-6.831575515481802,-7.423743446833645
-5.824298581003011,-6.707373819518181,-7.4388664028668225
-5.823195920809034,-6.583148321586918,-7.45379476448066
-5.819751370679612,-6.458943181371232,-7.468528692533451
-5.813966284709384,-6.334802519559027,-7.483068438825964
-5.805842901471785,-6.210770393896134,-7.497414340729927
-5.795383430693845,-6.086890698434986,-7.511566732180296
-5.782590679373486,-5.963207275899987,-7.525526006819772
-5.767468375494243,-5.8397639473063965,-7.539292649755599
-5.750021159073563,-5.716604495390064,-7.552867236386225
-5.730254573211096,-5.59377264803717,-7.566250431227954
-5.708175055136999,-5.471312061713957,-7.579442986741604
-5.683789927260221,-5.349266304896472,-7.592445742159162
-5.657107388216806,-5.2276788415003015,-7.6052596223104425
-5.628136503918186,-5.106593014310311,-7.617885636449738
-5.596887198599475,-4.98605202841038,-7.630324877082481
-5.56337024586777,-4.86609893461314,-7.642578518791898
-5.527597259750436,-4.746776612889713,-7.654647817065663
-5.489580685743415,-4.628127755799445,-7.6665341071225575
-5.4493337918595115,-4.510194851919651,-7.678238802739124
-5.406870659676689,-4.393020169275342,-7.689763395076325
-5.36220617538637,-4.276645738768973,-7.701109451506192
-5.3153560208417305,-4.161113337610172,-7.712278614438492
-5.26633666460599,-4.04646447274548,-7.723272600147374
-5.215165353000716,-3.9327403642880894,-7.734093197598031
-5.16186010115411,-3.819981928947581,-7.7447422672733515
-5.10643968404931,-3.7082297634596606,-7.7552217400005805
-5.048923627572683,-3.597524128015897,-7.765533615777973
-4.989332199562121,-3.487904929693458,-7.7756799626014494
-4.927686400855338,-3.3794117058848503,-7.785662915291251
-4.8640079563381615,-3.272083607727653,-7.7954846743186
-4.798319305992833,-3.165959383534259,-7.805147504632351
-4.7306435959463,-3.061077362221609,-7.814653734485649
-4.661004669518512,-2.957475436740932,-7.8240057542625845
-4.589427058270718,-2.8551910475074775,-7.833206015304854
-4.51593597305376,-2.75426116583026,-7.842257028738406
-4.440557295056369,-2.6547222773417896,-7.851161364300111
-4.3633175668534605,-2.556610365427814,-7.859921649164403
-4.28424398345443,-2.459960894657052,-7.868540566769948
-4.203364383351448,-2.3648087942109353,-7.877020855646291
-4.120707239567759,-2.271188441313341,-7.885365308240517
-4.036301650705972,-2.1791336446603324,-7.8935767697439045
-3.9501773319963562,-2.0886776278498944,-7.901658136918584
-3.8623646063451416,-1.9998530128116725,-7.9096123569241925
-3.77289439538281,-1.9126918032367082,-7.917442426144529
-3.6817982105123916,-1.827225368007178,-7.925151389014212
-3.5891081439577617,-1.7434844246261287,-7.932742336845332
-3.4948568598119345,-1.6614990226472177,-7.940218406654117
-3.3990775850853594,-1.5812985271044473,-7.947582779987575
-3.301804100754216,-1.5029116019419038,-7.954838681750159
-3.203070732808711,-1.4263661934434941,-7.961989379030423
-3.1029123433013717,-1.3516895136626832,-7.969038179927675
-3.0013643213953434,-1.2789080238522323,-7.975988432378632
-2.898462574412684,-1.208047417893934,-7.982843522984079
-2.794243518882659,-1.139132605728352,-7.989606875835526
-2.6887440715900373,-1.072187696784557,-7.996281951341862
-2.582001640623388,-1.0072359834098639,-8.002872245056007
-2.4740541164233742,-0.9442999242995705,-8.00938128650158
-2.364939862368283,-0.8834011287698301,-8.015812637954978
-2.2546973490185986,-0.8245610121654582,-8.022169858456621
-2.1433652019949108,-0.767800756516954,-8.028456506461497
-2.030982499064636,-0.7131407536111152,-8.034676167895727
-1.9175887520108799,-0.6606006033568274,-8.040832454270605
-1.8032238885012948,-0.6101991121508533,-8.046929000796636
-1.6879282339569417,-0.561954291243623,-8.05296946449758
-1.5717424934211504,-0.5158833551050213,-8.058957522324476
-1.454707733428379,-0.4720027197901789,-8.064896869269695
-1.3368653638730734,-0.43032800130526133,-8.07079121648097
-1.2182571198785301,-0.39087401397325716,-8.076644289375436
-1.098925043665754,-0.35365476879976837,-8.082459825753661
-0.9789114664223194,-0.3186834718387996,-8.088241573913702
-0.8582589901712306,-0.28597252255854694,-8.093993290765127
-0.7370104696397815,-0.2555335122071878,-8.099718739943055
-0.615208994128416,-0.2273772221786699,-8.105421689922201
-0.4928978693795885,-0.20151362237850065,-8.111105912130911
-0.3701205994466238,-0.1779518695895367,-8.116775179065195
-0.24692086856257733,-0.15670030583777259,-8.122433262402776
-0.12334252300909548,-0.13776645675813068,-8.128083931117114
0.0005704470147242256,-0.12115702996025032,-8.13373094959146
0.12477392552347295,-0.10687791339427707,-8.139378075732878
0.24922368887657032,-0.09493417371665215,-8.145029059086294
0.3738754239094042,-0.08533005465590163,-8.150687638948535
0.4986847460644705,-0.07806897537842572,-8.156357542482354
0.6236072175225129,-0.07315352885428854,-8.162042482830488
0.7485983653336629,-0.07058548022300637,-8.167746157229676
0.873613699548579,-0.07036576515933797,-8.17347224512471
0.9986087313495874,-0.07249448823907356,-8.17922440628247
1.1235389911818208,-0.0769709213048241,-8.185006278905963
1.248360046884359,-0.08379350183181063,-8.190821477748354
1.3730275218213683,-0.09295983129365357,-8.196673592227016
1.497497113013241,-0.10446667352816208,-8.20256618453756
1.6217246092677364,-0.11830995310312357,-8.20850278776787
1.745665909311119,-0.13448475368209228,-8.214486904012151
1.869277039919299,-0.15298531639017932,-8.220522002484964
1.9925141740489722,-0.17380503817984178,-8.226611517635257
2.1153336489687597,-0.19693647019667204,-8.232758847260413
2.2376919843903487,-0.22237131614518701,-8.238967350620277
2.3595459005996293,-0.2501004306546175,-8.245240346551206
2.4808523365878377,-0.2801138176446978,-8.251581111580101
2.6015684681826943,-0.3124006286914542,-8.257992878038445
2.7216517261795437,-0.34694916139299514,-8.26447883217634
2.841059814472494,-0.3837468577353001,-8.271042112276549
2.959750728185558,-0.42278030245800907,-8.277685806768531
3.077682771803792,-0.4640352214202118,-8.284412952342482
3.194814574355872,-0.5074964883547585,-8.291226532554266
3.3111049087870272,-0.5531486481149291,-8.298129507683143
3.426512741216963,-0.6009757024764919,-8.30512480355723
3.5409973482459187,-0.65096080263635,-8.312215292395853
3.6545183297843487,-0.7030862620376931,-8.319403791814615
3.767035621882614,-0.7573335691951462,-8.326693063830488
3.8785095095606636,-0.8136834005199204,-8.33408581386689
3.9889006396377233,-0.872115633144962,-8.34158468975876
4.09817003356198,-0.9326093577501031,-8.349192280757647
4.2062791002402715,-0.9951428913872112,-8.356911116536782
4.313189648867765,-1.0596937903053396,-8.36474366619617
4.4188639017576525,-1.1262388627758761,-8.372692337267654
4.523264507170827,-1.1947541819176941,-8.380759474720017
4.626354552145578,-1.2652150985223025,-8.388947359964043
4.728097575327273,-1.3375962538789947,-8.397258209857602
4.828457579798041,-1.4118715925999998,-8.405694175710746
4.927399045906461,-1.4880143754456314,-8.414257342290762
5.0248869440972515,-1.5659971921494384,-8.42294972682728
5.120886747740951,-1.6457919742433542,-8.431773278017333
5.215364445963607,-1.7273700078828471,-8.440729875030454
5.308286556476459,-1.8107019466720697,-8.449821326513742
5.3996201384056315,-1.8957578244890096,-8.45904936959695
5.48933280512181,-1.9825070683106392,-8.468415668897567
5.577392737069937,-2.0709185110380646,-8.47792181552589
5.663768694598891,-2.160960404321677,-8.487569326090123
5.748430030791175,-2.2526004313863015,-8.49735964170143
5.831346704292602,-2.3458057198563482,-8.50729412697904
5.912489292141982,-2.44054285458096,-8.517374069055316
5.9918290026008085,-2.5367778904591645,-8.527600676580837
6.069337687982943,-2.6344763652650243,-8.537975078729483
6.1449878574843,-2.733603312472785,-8.548498324203502
6.218752690012537,-2.834123274082026,-8.559171380238611
6.290606047016736,-2.9360003134428116,-8.56999513160906
6.360522485317093,-3.0391980280808384,-8.580970379632719
6.428477269934601,-3.1436795625225873,-8.592097841176162
6.49444638692074,-3.2494076211204734,-8.603378147659736
6.558406556187159,-3.3563444808779943,-8.614811844062658
6.620335244335364,-3.464452004274882,-8.626399387928075
6.6802106774864045,-3.5736916520922515,-8.638141148368167
6.738011854110558,-3.684024496237751,-8.650037405069211
6.793718557857017,-3.7954112325707117,-8.662088347296669
6.847311370383574,-3.9078121937272994,-8.674294072900263
6.89877168418631,-4.021187361945661,-8.686654587319067
6.948081715429278,-4.135496381891079,-8.69916980258657
6.99522451677419,-4.250698573481114,-8.71183953633577
7.040183990210102,-4.366752944710766,-8.724663510804254
7.08294487339436,-4.483618219848022,-8.73764135505421
7.123492152991069,-4.601253177604532,-8.750772675515567
7.161811410091909,-4.71961641300062,-8.76405701150196
7.197889075961921,-4.8386661979081556,-8.777493804172886
7.23171243012398,-4.958360499343015,-8.791082397218123
7.26326959844326,-5.078656997757551,-8.804822037542143
7.292549551211708,-5.1995131053330645,-8.818711875948543
7.319542101232515,-5.320885984272268,-8.832750967824454
7.344237901904583,-5.442732565091757,-8.846938273824973
7.366628445306997,-5.565009564914478,-8.861272660557574
7.386706060283496,-5.687673505762198,-8.875752901266532
7.404463910526941,-5.810680732847971,-8.890377676517337
7.419895992663786,-5.933987432868608,-8.905145574881129
7.43299713433855,-6.057549652297142,-8.920055093619098
7.443762992298286,-6.181323315675303,-8.935104639366925
7.452190050477048,-6.305264243905978,-8.950292528819181
7.458275618080368,-6.429328172545691,-8.96561698941377
7.462017827669719,-6.553470770097057,-8.981076160016325
7.4634156332469885,-6.677647656301261,-8.996668091604649
7.4624688083389525,-6.8018144204305235,-9.012390747953123
7.459177944081737,-6.9259266395805685,-9.02824200631713
7.453544447305295,-7.049939896963092,-9.044219658117475
7.445570538617876,-7.173809800198231,-9.060321409624803
7.435259250490492,-7.297491999607028,-9.076544882644024
7.422614425341393,-7.42094220650391,-9.092887615198729
7.407640713620534,-7.544116211489144,-9.109347062215608
7.390343571894045,-7.666969902741314,-9.12592059620888
7.370729260928703,-7.789459284309785,-9.142605507964701
7.348804843776401,-7.911540494407173,-9.159399007225591
7.324578183858619,-8.033169823701819,-9.176298223374856
7.298057943050892,-8.154303733610243,-9.193300206121
7.269253579767283,-8.274898874589628,-9.210401926182156
7.238175347044853,-8.394912104430277,-9.227600275970497
7.204834290628129,-8.514300506548096,-9.244892070276656
7.169242247053575,-8.633021408277042,-9.262274046954154
7.13141184173406,-8.751032399161607,-9.279742867603817
7.091356487043339,-8.868291349249281,-9.297295118258193
7.049090380400506,-8.98475642738302,-9.314927310065972
7.004628502354477,-9.100386119493717,-9.332635879976412
6.9579866146684575,-9.21513924689267,-9.350417191423753
6.909181258404408,-9.328974984564045,-9.368267535011642
6.858229752007521,-9.441852879457356,-9.386183129197544
6.805150189390686,-9.553732868779917,-9.404160120977178
6.7499614380189605,-9.664575298289327,-9.422194586568923
6.692683136994043,-9.774340940585928,-9.44028253209824
6.633335695138743,-9.882991013405277,-9.458419894282105
6.571940289081446,-9.990487197910614,-9.47660254111341
6.508518861340587,-10.096791656985332,-9.494826272545394
6.4430941184091255,-10.20186705352544,-9.513086821176067
6.375689528839005,-10.305676568732038,-9.531379852932622
6.306329321325634,-10.408183920403783,-9.549700967755852
6.235038482792351,-10.509353381229356,-9.568045700284587
6.161842631760904,-10.609149724797923,-9.586409532617592
6.086767242046194,-10.707537761954798,-9.604787966703032
6.009838361543172,-10.804482719903175,-9.623176449822497
5.931082776297786,-10.899950350528647,-9.641570359060523
5.850527994566845,-10.993906939005129,-9.659965003676662
5.768202230877885,-11.086319312400805,-9.678355627477558
5.6841343900890395,-11.177154848284074,-9.696737411189021
5.598354051448899,-11.266381483329477,-9.715105474828103
5.510891452656384,-11.353967721923645,-9.733454880075168
5.421777473920609,-11.439882644771236,-9.751780632645975
5.331043622020747,-11.524095917500876,-9.770077684663745
5.238722014365897,-11.606577799271102,-9.788340937031231
5.144845363054955,-11.687299151376292,-9.806565241802812
5.049446958936472,-11.766231445852615,-9.824745404556547
4.9525606556685275,-11.843346774083964,-9.842876186766256
4.8542208537785925,-11.918617855407899,-9.860952308173601
4.754462484723398,-11.992018045721588,-9.878968449160151
4.653320994948797,-12.063521346087745,-9.896919253119465
4.550832329949638,-12.133102411340566,-9.914799328829158
4.447032918329626,-12.200736558691675,-9.932603252822982
4.341959655861189,-12.26639977633606,-9.950325571762898
4.235649889545346,-12.330068732058017,-9.967960804811153
4.128141401671579,-12.391720781837083,-9.98550344600235
4.019472393877685,-12.451333978453981,-10.002947966615524
3.9096814712096566,-12.508887080096558,-10.020288817546218
3.7988076261815427,-12.564359558965728,-10.03752043167856
3.686890222835314,-12.617731609881403,-10.054637226257332
3.5739689808007316,-12.66898415888844,-10.071633605260047
3.4600839593552104,-12.718098871862583,-10.088503961769021
3.3452755414836903,-12.765058163116397,-10.105242680343455
3.229584417938499,-12.809845204005208,-10.1218441393915
3.113051571299219,-12.852443931533044,-10.138302713542338
2.9957182600325543,-12.89283905695858,-10.154612776018254
2.877626002552198,-12.93101607440107,-10.170768701006715
2.7588165612786963,-12.966961269446289,-10.186764866032432
2.639331926699317,-13.000661727752476,-10.20259565432945
2.5192143014279154,-13.032105343656271,-10.21825545721321
2.3985060842648003,-13.06128082877865,-10.233738676452635
2.2772498542566004,-13.088177720630878,-10.249039726642197
2.1554883547561317,-13.112786391220434,-10.264153037573989
2.0332644774822626,-13.135098055656961,-10.279073056609805
1.9106212465797812,-13.155104780758203,-10.293794251053216
1.7876018026792613,-13.17279949365594,-10.30831111052164
1.664249386956929,-13.188175990401934,-10.322618149318416
1.54060732519453,-13.201228944573868,-10.336709908804885
1.4167190118391937,-13.21195391588128,-10.350580959772454
1.2926278940633025,-13.220347358771509,-10.364225904814683
1.1683774558243556,-13.226406631035633,-10.377639380699348
1.0440112019248378,-13.230130002414414,-10.390816060740523
0.9195726420720838,-13.231516663204221,-10.40375065717065
0.7951052749381461,-13.230566732862988,-10.41643792351262
0.6706525722196611,-13.227281268616146,-10.428872656951837
0.546257954098634,-13.221662219565102,-10.441049700445983
0.42196464131547945,-13.213711439660251,-10.452963938644949
0.2978157973412812,-13.203431311487329,-10.46461029904245
0.17385458276169224,-13.190825133226255,-10.475983755139461
0.05012413902679681,-13.175897109830839,-10.487079328228305
-0.07333242779902722,-13.158652344208464,-10.497892089176712
-0.19647206328724626,-13.139096828399808,-10.508417160211891
-0.3192517808953087,-13.117237434758525,-10.518649716704607
-0.44162867821678303,-13.093081907130955,-10.528584988953249
-0.5635599532314952,-13.066638852035823,-10.538218263967897
-0.6850029205556669,-13.037917729843933,-10.547544887254398
-0.8059150276920531,-13.006928845957876,-10.556560264598437
-0.9262538712800802,-12.973683341991727,-10.56525986384961
-1.0459772133459828,-12.938193186950738,-10.573639216705486
-1.1650429975529437,-12.900471168411054,-10.581693920495686
-1.2834093654512284,-12.860530883699392,-10.589419639965959
-1.401034672728327,-12.818386731072756,-10.59681210906224
-1.5178775054590883,-12.774053900898139,-10.603867132714726
-1.63389669635586,-12.727548366832204,-10.610580588621955
-1.7490513410186255,-12.678886877001009,-10.616948429034869
-1.8633008141851417,-12.628086945179687,-10.622966682540884
-1.9766047859810776,-12.575166841972152,-10.628631455847966
-2.088923238170151,-12.520145585990806,-10.633938935568704
-2.2002164804042668,-12.46304293503623,-10.638885390004372
-2.310445166473656,-12.403879377276885,-10.643467170929009
-2.419570310557011,-12.34267612242882,-10.647680715373484
-2.527553303471626,-12.27945509293536,-10.651522547409574
-2.634355928923534,-12.214238915146812,-10.654989279934027
-2.739940379757642,-12.147050910500168,-10.658077616452639
-2.844269274207874,-12.077915086698798,-10.660784352864324
-2.9473056721473028,-12.006856128892158,-10.663106379245182
-3.0490130913382947,-11.933899390855478,-10.665040681632574
-3.149355523682641,-11.859070886169478,-10.666584343809191
-3.248297451471699,-11.782397279400051,-10.667734549087127
-3.3458038636365295,-11.703905877277979,-10.668488582091948
-3.4418402719980334,-11.623624619878616,-10.668843830546763
-3.536372727517092,-11.541582071801605,-10.668797787056299
-3.6293678365447017,-11.457807413350563,-10.668348050890966
-3.7207927770721145,-11.372330431712792,-10.667492329770933
-3.8106153149809745,-11.285181512138973,-10.6662284416502
-3.898803820293456,-11.19639162912287,-10.66455431650066
-3.9853272834224005,-11.105992337581021,-10.662467998096181
-4.070155331421456,-11.014015764032452,-10.659967645796673
-4.153258244235214,-10.920494597778365,-10.657051536332162
-4.234606970949348,-10.82546208208184,-10.653718065586851
-4.31417314604075,-10.728952005347539,-10.649965750383203
-4.391929105627669,-10.630998692301409,-10.645793230266007
-4.467847903719848,-10.531636995170366,-10.641199269286446
-4.541903328468665,-10.430902284862016,-10.636182757786178
-4.614069918417266,-10.328830442144339,-10.630742714181396
-4.684322978750709,-10.225457848825396,-10.624878286746906
-4.752638597546093,-10.120821378933028,-10.618588755400193
-4.818993662022706,-10.014958389894554,-10.611873533485499
-4.883365874792154,-9.90790671371647,-10.604732169557888
-4.945733770108506,-9.799704648164155,-10.597164349167318
-5.006076730118425,-9.690390947941566,-10.589169896642721
-5.064374386207749,-9.580004346566728,-10.580748669851117
-5.120606410439889,-9.468583447197204,-10.571900528058324
-5.174753259914526,-9.356167313322038,-10.562625463582073
-5.226796180145136,-9.242795452125028,-10.552923601397488
-5.276717205863525,-9.128507795813475,-10.542795198289545
-5.324499161824381,-9.01334468294693,-10.532240642005522
-5.370125663609823,-8.897346839765948,-10.521260450407452
-5.413581118433944,-8.780555361520843,-10.509855270624579
-5.454850725947366,-8.66301169380043,-10.498025878205814
-5.493920479041777,-8.544757613860774,-10.485773176272183
-5.530777164654489,-8.425835211953954,-10.473098194669284
-5.565408364572977,-8.306286872656797,-10.460002089119742
-5.597802456239432,-8.186155256199639,-10.44648614037566
-5.627948613555305,-8.065483279795071,-10.432551753371076
-5.655836807685858,-7.944314098966696,-10.418200456374413
-5.681457807864708,-7.822691088877865,-10.403433900140936
-5.7048031821983765,-7.700657825660444,-10.3882538570652
-5.725865298470835,-7.578258067743552,-10.372662220333517
-5.744637324948057,-7.45553573718232,-10.356661003076395
-5.7611132311825575,-7.332534900986637,-10.340252337520997
-5.775287788817948,-7.209299752449899,-10.323438474143597
-5.7871565723934815,-7.085874592477763,-10.306221780822035
-5.796715960148598,-6.962303810916897,-10.288604741988166
-5.803963134827474,-6.838631867883727,-10.270589957780315
-5.80889608448357,-6.714903275093191,-10.252180143195734
-5.811513603284178,-6.591162577187491,-10.233378127243052
-5.811815292314967,-6.467454333064834,-10.214186852094729
-5.809801560384532,-6.343823097208195,-10.194609372239512
-5.805473624828942,-6.220313401014058,-10.17464885363489
-5.7988335123162855,-6.096969734121172,-10.154308572859545
-5.7898840596512215,-5.973836525739297,-10.133591916265805
-5.7786289145795235,-5.850958125977957,-10.1125023791321
-5.765072536592626,-5.728378787175193,-10.09104356481541
-5.749220197732178,-5.606142645226306,-10.069219183903732
-5.7310779833945835,-5.484293700912616,-10.047033053368523
-5.710652793135552,-5.362875801230203,-10.024489095717152
-5.687952341474649,-5.241932620718669,-10.001591338145362
-5.662985158699835,-5.121507642789877,-9.97834391168972
-5.635760591672024,-5.001644141056708,-9.95475105038007
-5.606288804629622,-4.882385160661812,-9.930817090391985
-5.574580779993077,-4.763773499606354,-9.906546469199226
-5.540648319169431,-4.645851690078765,-9.881943724726193
-5.50450404335686,-4.5286619797834975,-9.857013494500379
-5.466161394349227,-4.412246313269772,-9.831760514804818
-5.425634635340626,-4.296646313260324,-9.806189619830555
-5.382938851729932,-4.181903261980165,-9.780305740829077
-5.338089951925348,-4.06805808248532,-9.75411390526479
-5.291104668148951,-3.955151319991587,-9.727619235967454
-5.242000557241241,-3.8432231232032845,-9.700826950284645
-5.190796001465687,-3.732313225642001,-9.673742359234215
-5.137510209313275,-3.6224609269753474,-9.646370866656731
-5.082163216307058,-3.513705074345705,-9.618717968367939
-5.024775885806697,-3.4060840436989785,-9.590789251311218
-4.965369909813018,-3.2996357211133445,-9.56259039271003
-4.903967805623132,-3.1943974860342172,-9.534127158745266
-4.840592062824732,-3.0904066017541494,-9.505405307287939
-4.775265337304997,-2.987700166831321,-9.47643061381305
-4.708011078141003,-2.8863148223460082,-9.447208943245101
-4.638853512224764,-2.7862867417265593,-9.417746247269477
-4.56781762888827,-2.6876516205753678,-9.388048561643837
-4.49492916452853,-2.590444666494847,-9.358122003509502
-4.420214587232612,-2.494700588913405,-9.327972768702844
-4.343701081402682,-2.4004535889114194,-9.297607129066675
-4.265416532381044,-2.3077373490472106,-9.26703142976163
-4.185389511075184,-2.2165850231830175,-9.23625208657756
-4.103649258582807,-2.1270292263109716,-9.20527558324492
-4.020225670816876,-2.039102024379069,-9.174108468746152
-3.9351492831306607,-1.9528349241171505,-9.142757354627086
-3.8484512549427676,-1.86825886286287,-9.111228912308313
-3.760163354362186,-1.785404198387672,-9.079529870396582
-3.670317942813328,-1.7043006987227667,-9.047667011996182
-3.5789479596610687,-1.6249775319851019,-9.015647172020342
-3.486086906835784,-1.5474632562033401,-8.983477234502606
-3.3917688334583964,-1.4717858091438305,-8.951164129908229
-3.2960283204654104,-1.3979724981365858,-8.91871483244556
-3.198900465233955,-1.3260499899012548,-8.886136357377435
-3.1004208662068247,-1.256044300373098,-8.853435758332566
-3.000625607517519,-1.1879807845289607,-8.820620124616925
-2.8995512436152815,-1.1218841262132495,-8.787696578525129
-2.797234783890145,-1.0577783279639046,-8.754672272651838
-2.6937136772979664,-0.9956867008383758,-8.721554387203138
-2.5890257969854695,-0.9356318542395963,-8.688350127307928
-2.4832094249152865,-0.8776356857419568,-8.65506672032931
-2.3763032364909975,-0.8217193709172811,-8.62171141317598
-2.268346285182169,-0.767903353160799,-8.588291469613605
-2.1593779871493988,-0.716207333517122,-8.554814167576227
-2.0494381058693514,-0.666650260506217,-8.521286796477643
-1.9385667367598023,-0.6192503199493813,-8.487716654522789
-1.8268042918046759,-0.5740249247952165,-8.454111046019134
-1.7141914841790873,-0.5309907049456034,-8.420477278688073
-1.600769312874383,-0.49016349708167634,-8.386822660976303
-1.4865790473231792,-0.45155833448979765,-8.35315449936722
-1.3716622120244055,-0.4151894368875315,-8.319480095692304
-1.2560605711683424,-0.3810702002496192,-8.285806744442509
-1.139816113261663,-0.34921318663395323,-8.25214173007965
-1.0229710357524735,-0.3196301140075517,-8.218492324347789
-0.9055677296553535,-0.29233184607253293,-8.184865783584632
-0.7876487641763962,-0.2673283820920897,-8.151269346032903
-0.669256871338249,-0.244628846716464,-8.117710229151745
-0.5504349306051538,-0.22424147980892128,-8.084195626928102
-0.43122595350798776,-0.20617362627172453,-8.050732707188107
-0.31167306826930347,-0.19043172587210933,-8.017328608908477
-0.19181950442836923,-0.17702130306825795,-7.983990439527888
-0.07170857746620979,-0.165946956835274,-7.950725272258378
0.04861632656935337,-0.1572123504911567,-7.9175401433967245
0.16911176643866166,-0.15082020152277537,-7.884442049635839
0.2897342610851788,-0.14677227141184418,-7.8514379453761505
0.41044020871260034,-0.14506968554635188,-7.818534773744112
0.5311858108361183,-0.14571327599006334,-7.785739498048196
