x,y,z
-13.172650114065032,6.28568196923633,0.3979970063240079
-13.149875567934702,6.31747869891421,0.4953920969156689
-13.125359588299153,6.349268828732245,0.5923113981993946
-13.099111318397275,6.381048033730831,0.6887260198643814
-13.071140384852178,6.412811992247335,0.7846072599303785
-13.041456893828524,6.444556387171626,0.8799266125273085
-13.010071427065425,6.476276907200481,0.9746557755957077
-12.976995037786638,6.5079692480905384,1.0687666585061322
-12.942239246489649,6.5396291139094505,1.1622313895956748
-12.905816036615242,6.5712522182848385,1.255022323619793
-12.86773785009928,6.6028342856508475,1.347112049117655
-12.828017582808277,6.634371052491853,1.4384733956892946
-12.78666857986064,6.665858268583043,1.5290794411828719
-12.743704630835229,6.6972916982275095,1.618903518790232
-12.699139964868921,6.728667121489599,1.707919224049352
-12.652989245645132,6.759980335424158,1.7961004217518515
-12.605267566275026,6.791227155301284,1.8834212527541074
-12.555990444073156,6.822403415826409,1.969856140690388
-12.505173815229597,6.853504972355271,2.0553797985865074
-12.452834029380197,6.884527702103566,2.139967235372523
-12.398987844077098,6.91546750535083,2.2235937622930635
-12.343652419161192,6.946320306638441,2.306234999213831
-12.286845311038602,6.977082055961259,2.3878668808229904
-12.228584466863152,7.007748729952693,2.468465662725967
-12.168888218626648,7.0383163330628635,2.54800792743257
-12.107775277159107,7.0687808987296,2.626470590234992
-12.045264726040841,7.099138490541971,2.7038309049755456
-11.981376015428458,7.129385203395983,2.780066469702946
-11.916128955796811,7.159517164642303,2.8551552322159726
-11.849543711598873,7.189530535225599,2.929075495493396
-11.781640794845739,7.219421510815255,3.001805923009084
-11.71244105860865,7.249186322927219,3.073325543931291
-11.641965690445248,7.2788212400367085,3.1436137582050985
-11.570236205752165,7.3083225686813975,3.212650341516936
-11.497274441045937,7.337686654554955,3.280415450140483
-11.423102547174484,7.366909883590629,3.3468896256628513
-11.347742982461218,7.39598868303456,3.412053799590282
-11.27121850578392,7.424919522508653,3.475889297832513
-11.193552169590564,7.453698915062675,3.5383778450651033
-11.114767312854212,7.482323418215389,3.5995015689688348
-11.034887553969128,7.510789634984438,3.65924300434564
-10.953936783590338,7.539094214904782,3.717585097110272
-10.871939157418707,7.567233855035391,3.7745112081571595
-10.788919088933776,7.595205300954015,3.830005117101831
-10.704901242076614,7.623005347739733,3.8840510258963
-10.61991052388471,7.65063084094315,3.9366335623179984
-10.53397207708116,7.6780786775439065,3.9877377833317094
-10.447111272620425,7.705345806895368,4.037349178324056
-10.359353702192726,7.732429231656223,4.085453672210164
-10.270725170689348,7.759326008708825,4.132037628412123
-10.181251688631031,7.786033250063994,4.177087851708933
-10.090959464561628,7.8125481237521655,4.2205915909575715
-9.999874897409256,7.838867854700622,4.262536541685063
-9.908024568817059,7.864989725596596,4.302910848551186
-9.815435235445944,7.890911077736121,4.3417031076817
-9.722133821251246,7.916629311858375,4.378902368871971
-9.628147409735705,7.9421418889653435,4.41449813766086
-9.533503236180817,7.967446331126654,4.448480377274769
-9.438228679858845,7.992540222269337,4.480839510441884
-9.342351256227518,8.017421208952415,4.511566421076537
-9.245898609109744,8.042087001126081,4.540652455833792
-9.148898502860403,8.066535372875316,4.5680894255342395
-9.05137881452239,8.09076416314785,4.593869606459236
-8.953367525974045,8.11477127646616,4.617985741516587
-8.854892716070207,8.138554683623502,4.640431041276941
-8.755982552778889,8.162112422363714,4.661199184881107
-8.656665285315766,8.185442598044725,4.680284320818476
-8.556969236278597,8.208543384285536,4.697681067576924
-8.456922793783669,8.231413023596591,4.713384514164404
-8.35655440360636,8.254049827993406,4.727390220502683
-8.255892561327892,8.276452179593276,4.7396942176935175
-8.15496580449039,8.298618531194965,4.750293008157749
-8.05380270476223,8.320547406841238,4.7591835656477235
-7.952431860115756,8.342237402364091,4.766363335133564
-7.850881887019485,8.363687185912639,4.771830232563737
-7.749181412646668,8.38489549846341,4.7755826445005525
-7.647359067102294,8.40586115431307,4.777619427631104
-7.545443475670555,8.426583041553378,4.777939908154289
-7.443463251084655,8.447060122528313,4.776543881044543
-7.341446985821022,8.467291434273262,4.773431609192971
-7.23942324441981,8.487276088936103,4.768603822426554
-7.137420587153087,8.507013247723847,4.7620617167134185
-7.035468019121553,8.526501743611796,4.753806958120216
-6.933594886536321,8.545740186836975,4.743841692949366
-6.831830497792604,8.564727284453092,4.732168552301902
-6.7302041051732955,8.583461849822823,4.718790650155774
-6.628744896988084,8.601942803275579,4.7037115811799355
-6.527481989772278,8.62016917271083,4.686935418439144
-6.426444420546466,8.638140094147174,4.66846671099091
-6.325661139138284,8.655854812216436,4.648310481376547
-6.225161000567384,8.673312680602269,4.626472223008405
-6.1249727574946435,8.690513162422778,4.602957897455286
-6.0251250527367555,8.707455830556544,4.577773931627995
-5.925646411847027,8.724140367911716,4.55092721486707
-5.826565235763436,8.740566567637568,4.522425095934555
-5.727909793524916,8.756734333278272,4.4922753799118915
-5.629708215056491,8.772643678868407,4.46048632500572
-5.531988484024237,8.788294728969912,4.427066639263552
-5.434778430760915,8.80368771865012,4.392025477201227
-5.338105725262736,8.818822993400678,4.355372436343919
-5.241997870258262,8.833701008997068,4.317117553682611
-5.146482194349912,8.848322331298512,4.2772713020478
-5.051585845228727,8.862687635988165,4.235844586402218
-4.957335782963028,8.87679770825338,4.192848740054345
-4.863758773361474,8.890653442406016,4.148295520794355
-4.77088138141113,8.904255841442733,4.102197106954371
-4.678729964790914,8.917606016545204,4.054566093394468
-4.58733066746098,8.93070518652035,4.005415487416244
-4.496709413328472,8.943554677180574,3.954758704605468
-4.406891899989999,8.956155920664157,3.90260956460542
-4.317903592551316,8.968510454695927,3.848982286822446
-4.2297697175244595,8.980619921788369,3.7938914860652564
-4.142515256802828,8.992486068383407,3.737352168119428
-4.056164941714311,9.00411074393512,3.6793797252585954
-3.9707432471529733,9.015495899933683,3.619989931693636
-3.8862743857895357,9.026643588870817,3.5591989389614276
-3.802782302360787,9.037555963147232,3.4970232712543026
-3.7202906680382672,9.048235273922348,3.43347982069165
-3.638822874876515,9.058683869906842,3.3685858425349195
-3.5584020303409507,9.06890419609846,3.302358950347217
-3.479050951915713,9.078898792461658,3.234817111098797
-3.4007921617915824,9.088670292551592,3.1659786402195325
-3.323647881634198,9.098221422083139,3.095862196599575
-3.247640027432745,9.107554997445497,3.024486777539289
-3.172790204429205,9.11667392416316,2.951871713649538
-3.0991197021284105,9.125581195303877,2.878036663703339
-3.0266494893890625,9.134279889834465,2.803001609440015
-2.9554002095957093,9.142773170925159,2.726786850322652
-2.8853921759120005,9.151064284203422,2.6494129982499395
-2.816645366615217,9.159156555958045,2.5709009722232703
-2.7491794205122995,9.167053391294461,2.4912719929699834
-2.6830136324374196,9.17475827224214,2.4105475775236185
-2.6181669488312993,9.182274755815177,2.328749533762001
-2.5546579634023647,9.18960647202694,2.245899954903963
-2.4925049128698267,9.196757121859916,2.162021213965481
-2.431725672788892,9.203730475191747,2.0771359581759046
-2.3723377534582353,9.21053036867868,1.9912671033551674
-2.314358295909733,9.21716070359743,1.9044378282524368
-2.2578040679807847,9.223625443646702,1.816671568847061
-2.2026914604692274,9.22992861270957,1.7279920126123511
-2.149036483371057,9.236074292577934,1.6384230927428578
-2.0968547622010707,9.242066620640252,1.5479889823457376
-2.046161534396622,9.247909787533922,1.4567140885967598
-1.996971645804654,9.253608034763547,1.3646230468615488
-1.9492995472521324,9.259165652286438,1.2717407147825577
-1.9031592912001107,9.264586976066704,1.1780921663322752
-1.8585645284816503,9.269876385599371,1.0837026858332965
-1.8155285051237091,9.275038301405791,0.9885977619455342
-1.7740640592532282,9.280077182501913,0.8928030816211971
-1.7341836180877161,9.284997523840778,0.7963445240279343
-1.695899195010439,9.28980385373069,0.6992481544405931
-1.659222386730581,9.294500731230618,0.6015402181020074
-1.6241643705284834,9.299092743524223,0.5032471340532538
-1.590735901586393,9.303584503274118,0.40439548893379784
-1.5589473104048044,9.3079806459578,0.3050120307518902
-1.528808500304862,9.312285827186892,0.20512366262558995
-1.5003289450170132,9.316504720011125,0.10475743649498086
-1.4735176863562098,9.32064201220877,0.00394054680568251
-1.4483833319840569,9.324702403564935,-0.09729967583573308
-1.4249340532582053,9.328690603139455,-0.19893577103414284
-1.4031775831692892,9.332611326525846,-0.30094015500568144
-1.3831212143658664,9.336469293103004,-0.4032851270045855
-1.3647717972676208,9.340269223281192,-0.5059428757766973
-1.3481357382673298,9.344015835743967,-0.6088854860392175
-1.333218998021859,9.34771384468759,-0.7120849449863446
-1.32002708983276,9.351367957059619,-0.8155131488204428
-1.3085650781167184,9.354982869798208,-0.9191419093081561
-1.2988375769664167,9.358563267073745,-1.0229429603613236
-1.2908487488022122,9.362113817534492,-1.1268879646420735
-1.28460230311506,9.365639171557724,-1.2309485201917338
-1.28010149530121,9.369143958508054,-1.3350961670831172
-1.277349125589128,9.372632784004514,-1.4393023940957048
-1.2763475380591287,9.376110227197925,-1.5435386454132742
-1.2770986197562189,9.37958083806023,-1.64777632734347
-1.2796037998967438,9.383049134687276,-1.7519868150588045
-1.2838640491691902,9.38651960061661,-1.8561414593585779
-1.2898798791299186,9.389996682161904,-1.9602115934512259
-1.2976513416941342,9.393484785765464,-2.0641685397563365
-1.3071780287227972,9.396988275370397,-2.1679836167260285
-1.3184590717060085,9.400511469813894,-2.2716281456848666
-1.3314931415433964,9.404058640243164,-2.3750734576877655
-1.346278448422113,9.407634007555483,-2.478290900395213
-1.3628127417930134,9.411241739863762,-2.581251844965123
-1.3810933104456293,9.414885949989209,-2.683927692960605
-1.4011169826825245,9.418570692982284,-2.7862898832729006
-1.422880126593538,9.422299963673582,-2.888309899058735
-1.4463786504307372,9.426077694255817,-2.9899592746913144
-1.471608003084418,9.429907751898433,-3.091209602723975
-1.4985631746609787,9.433793936396027,-3.1920325408658727
-1.527238697163169,9.437739977851988,-3.2923998189686086
-1.5576286452733328,9.44174953439859,-3.3922832460229553
-1.5897266372402852,9.44582618995479,-3.491654717164691
-1.6235258358704385,9.449973452023023,-3.5904862206885437
-1.6590189496237353,9.454194749526092,-3.6887498450692173
-1.6961982338150567,9.45849343068542,-3.786417785988401
-1.7350554919216392,9.462872760941778,-3.883462353366676
-1.7755820769972084,9.467335920919602,-3.9798559783992102
-1.8177688931932472,9.471886004435975,-4.07557122059387
-1.8616063973881594,9.476526016555379,-4.170580774810807
-1.9070846009247933,9.481258871691209,-4.264857478302002
-1.9541930714569573,9.486087391755035,-4.358374317749599
-2.002920934905399,9.491014304354595,-4.451104436301634
-2.053256877523912,9.496042241041502,-4.543021140603768
-2.105189148075971,9.50117373560944,-4.63409790782561
-2.158705560122546,9.506411222443846,-4.724308392680152
-2.213793494421489,9.51175703492383,-4.81362643443481
-2.270439901439051,9.517213403877214,-4.902026063912537
-2.328631303973946,9.522782456089315,-4.989481510481311
-2.3883537998944853,9.528466212866403,-5.0759672090305346
-2.4495930649891156,9.534266588654342,-5.161457806932515
-2.512334355930889,9.54018538971323,-5.24592817098739
-2.5765625133561176,9.546224312848548,-5.329353394349684
-2.6422619650577177,9.552384944199515,-5.411708803434742
-2.7094167292934386,9.558668758085123,-5.492969964803162
-2.778010418209431,9.565077115908442,-5.573112692021354
-2.848026241379304,9.571611265119659,-5.65211305249629
-2.9194470094590077,9.578272338238303,-5.729947374282491
-2.992255137957797,9.585061351935082,-5.8065922528592875
-3.066432651125292,9.591979206173717,-5.882024557876148
-3.1419611859550485,9.599026683413118,-5.956221439864236
-3.218821996304514,9.606204447870251,-6.029160336911874
-3.296995957131653,9.613513044843922,-6.100818981301842
-3.3764635688481315,9.620952900099734,-6.171175406108323
-3.457204961789217,9.62852431931652,-6.240207951751214
-3.539199900800199,9.636227487594278,-6.307895272505581
-3.622427789939429,9.644062469023861,-6.374216342963955
-3.7068676772977036,9.652029206318497,-6.439150464449099
-3.7924982599340047,9.660127520507253,-6.502677271374956
-3.879297888927152,9.668357110690355,-6.564776737553266
-3.967244574543364,9.676717553856593,-6.625429182443551
-4.056315991519272,9.685208304762538,-6.684615277343929
-4.14648948446007,9.69382869587375,-6.742316051520323
-4.237742073352412,9.70257793736768,-6.798512898271515
-4.330050459191571,9.711455117198321,-6.853187580927551
-4.423391029722359,9.72045920122232,-6.9063222387789125
-4.51773986529331,9.729589033386455,-6.9578993929339035
-4.613072744823345,9.738843335976245,-7.0079019521016095
-4.7093651518804736,9.748220709925375,-7.056313218297909
-4.8065922808714925,9.757719635185822,-7.103116892471715
-4.904729043342208,9.76733847115818,-7.148297080049045
-5.003750074387083,9.77707545718202,-7.1918382963920235
-5.103629739167504,9.78692871308585,-7.233725472170318
-5.20434213953767,9.796896239796236,-7.273943958642188
-5.30586112077703,9.806975920005792,-7.312479532842534
-5.408160278428189,9.817165518899479,-7.349318402675231
-5.511212965239087,9.827462684938824,-7.384447211906997
-5.614992298208236,9.837864950703482,-7.417853045060133
-5.719471165731702,9.848369733789708,-7.449523432201431
-5.8246222348503975,9.858974337765114,-7.4794463536244695
-5.930417958596327,9.869675953179208,-7.507610244422681
-6.036830583436243,9.880471658629011,-7.534003998950419
-6.143832156811087,9.891358421879326,-7.558616975169401
-6.251394534769633,9.902333101036751,-7.581438998877767
-6.359489389694539,9.913392445777024,-7.602460367819147
-6.468088218119081,9.924533098624861,-7.62167185566904
-6.577162348632629,9.935751596285604,-7.639064715895906
-6.686682949873027,9.947044371027998,-7.654630685494301
-6.796621038603705,9.958407752117338,-7.668361988587493
-6.906947487873728,9.969837967298124,-7.68025133989697
-7.017633035258207,9.981331144325573,-7.690291948076304
-7.128648291177285,9.992883312545112,-7.6984775189068
-7.239963747291078,10.004490404519009,-7.704802258352526
-7.3515497849684,10.016148257699347,-7.709260875472184
-7.463376683826695,10.02785261614647,-7.711848585185446
-7.575414630340753,10.039599132292008,-7.712561110891354
-7.687633726517576,10.051383368745594,-7.71139468693646
-7.800003998634748,10.063200800144434,-7.7083460609303724
-7.912495406039611,10.07504681504468,-7.703412495906491
-8.02507785000645,10.086916717853804,-7.696591772325696
-8.137721182648686,10.098805730802997,-7.687882189920852
-8.2503952158834,10.110708995958518,-7.677282569380018
-8.363069730444948,10.122621577271222,-7.6647922538663
-8.475714484944744,10.134538462663128,-7.650411110372379
-8.588299224973998,10.146454566150094,-7.634139530907789
-8.70079369224624,10.158364729999581,-7.615978433517014
-8.81316763377636,10.170263726922538,-7.595929263126692
-8.925390811092866,10.182146262298321,-7.5739939922201245
-9.037433009479882,10.19400697643162,-7.550175121337432
-9.14926404724562,10.205840446840455,-7.5244756793997825
-9.260853785013548,10.217641190574039,-7.496899223856168
-9.372172135032946,10.229403666559582,-7.467449840651254
-9.483189070505109,10.241122277976931,-7.436132144012952
-9.593874634921507,10.252791374659948,-7.402951276058465
-9.70419895141025,10.264405255523643,-7.367912906217524
-9.814132232086981,10.27595817101586,-7.331023230471773
-9.92364478740652,10.287444325592551,-7.292288970409218
-10.03270703551117,10.298857880215536,-7.251717372092828
-10.141289511571978,10.310192954871553,-7.209316204742416
-10.24936287711893,10.321443631111697,-7.165093759229039
-10.356897929355918,10.332603954609965,-7.119058846381281
-10.463865610456734,10.34366793773994,-7.071220795102825
-10.570237016837725,10.354629562168501,-7.021589450300799
-10.675983408403221,10.365482781465404,-6.9701751706246355
-10.781076217759454,10.376221523727692,-6.916988826015062
-10.885487059392858,10.386839694217862,-6.862041795063129
-10.98918773880856,10.397331178014602,-6.805345962179145
-11.092150261624838,10.407689842675092,-6.746913714571659
-11.194346842619229,10.417909540907798,-6.686757939036494
-11.295749914722188,10.42798411325452,-6.624892018556275
-11.39633213795391,10.43790739078083,-6.561329828710581
-11.496066408299988,10.447673197773593,-6.496085733897486
-11.594925866521768,10.457275354444693,-6.42917458336679
-11.692883906896954,10.466707679639736,-6.360611707065816
-11.789914185886223,10.475963993550755,-6.29041291129856
-11.88599063072157,10.485038120431792,-6.218594474199054
-11.981087447911959,10.493923891316378,-6.145173141020054
-12.075179131662187,10.502615146735735,-6.070166119238176
-12.168240472200424,10.511105739436791,-5.9935910734767255
-12.26024656401037,10.519389537098867,-5.915466120247688
-12.351172813963686,10.527460425048053,-5.83580982251423
-12.440994949348358,10.535312308968217,-5.7546411840755685
-12.52968902578894,10.54293911760769,-5.671979643775647
-12.617231435054409,10.550334805480498,-5.587845069537722
-12.703598912749401,10.557493355561334,-5.502257752226683
-12.788768545884816,10.56440878197306,-5.415238399341207
-12.872717780323587,10.5710751326659,-5.326808128538018
-12.955424428097595,10.577486492087358,-5.236988460990434
-13.036866674591757,10.583636983841776,-5.145801314583767
-13.117023085591166,10.589520773338746,-5.0532689969500035
-13.19587261418758,10.595132070429317,-4.959414198344429
-13.273394607541162,10.600465132029065,-4.864259984367096
-13.349568813493793,10.605514264727253,-4.76782978853179
-13.424375387030185,10.610273827380954,-4.670147404685627
-13.49779489658303,10.614738233693474,-4.571236979282377
-13.569808330178624,10.618901954776012,-4.471123003512592
-13.640397101419412,10.62275952169176,-4.369830305293998
-13.709543055299838,10.626305527981636,-4.267384041125455
-13.777228473852299,10.629534632170756,-4.163809687808025
-13.843436081619668,10.632441560254732,-4.059133034036778
-13.908149050951264,10.635021108165224,-3.953380171866983
-13.971351007119006,10.637268144213653,-3.846577488058679
-14.033026033250794,10.639177611512487,-3.7387516553032363
-14.093158675077994,10.640744530373297,-3.6299296233361575
-14.15173394549422,10.641964000680707,-3.520138609940114
-14.208737328922627,10.642831204241677,-3.409406091842361
-14.264154785488925,10.643341407109238,-3.2977597955108555
-14.317972754997669,10.643489961880013,-3.185227687853395
-14.370178160709212,10.64327230996487,-3.0718379668242046
-14.420758412914974,10.642683983831992,-2.9576190519424697
-14.469701412308924,10.641720609221556,-2.842599574727444
-14.516995553152745,10.640377907331752,-2.7268083690546554
-14.562629726233148,10.638651696974947,-2.610274461438165
-14.606593321609056,10.636537896703906,-2.4930270612434184
-14.648876231146934,10.6340325269071,-2.3750955508356753
-14.68946885084278,10.63113171187266,-2.256509475668933
-14.728362082928976,10.627831681820414,-2.1372985343202613
-14.765547337764868,10.624128774901301,-2.017492568474604
-14.801016535509525,10.620019439163814,-1.8971215528651073
-14.834762107575747,10.61550023448677,-1.776215585174111
-14.866776997864207,10.610567834477967,-1.6548048758999474
-14.897054663776883,10.605219028338215,-1.5329197381946944
-14.925589077009006,10.599450722690284,-1.410590577678309
-14.952374724119007,10.593259943372185,-1.287847882234154
-14.977406606876016,10.586643837194385,-1.1647222117913825
-15.000680242384433,10.579599673660677,-1.0412441880994678
-15.022191662985696,10.572124846651834,-0.9174444845001911
-15.041937415936955,10.564216876072168,-0.7933538157024613
-15.059914562866943,10.555873409458187,-0.669002927565341
-15.076120679009291,10.54709222354915,-0.544422586894643
-15.090553852213732,10.537871225818941,-0.41964357125850216
-15.103212681735641,10.528208455969235,-0.29469665882721213
-15.114096276804908,10.518102087383262,-0.1696126182429256
-15.123204254974675,10.507550428539991,-0.044422198524293355
-15.130536740251324,10.49655192438833,0.08084388098837797
-15.136094361006641,10.485105157681058,0.20615494064219952
-15.139878247673614,10.473208850268204,0.3314803504296724
-15.141890030227291,10.46086186434949,0.45678953989025706
-15.142131835452481,10.448063203685438,0.5820520079502768
-15.140606283999787,10.434812014767338,0.70723733269593
-15.13731648723236,10.421107587945,0.8323151810741776
-15.132266043865037,10.406949358512785,0.9572553185164665
-15.125459036398391,10.392336907753194,1.0820276184799418
-15.116900027349978,10.377269963937833,1.2066020719013888
-15.106594055285461,10.361748403285567,1.3309487965586762
-15.094546630651992,10.345772250877681,1.4550380463348358
-15.080763731417207,10.329341681529481,1.5788402203798975
-15.065251798516321,10.312457020618401,1.702325872165628
-15.04801773111075,10.295118744868393,1.8254657184284506
-15.029068881661651,10.27732748308984,1.9482306479958666
-15.00841305082131,10.259084016875637,2.0705917304917274
-14.986058482146683,10.240389281252146,2.1925202249159903
-14.9620138566381,10.221244365285703,2.313987588094259
-14.936288287107509,10.201650512643756,2.4349654829930634
-14.908891312379875,10.181609122110833,2.5554257868964374
-14.879832891332146,10.161121748058738,2.675340599439684
-14.849123396773901,10.140190100870848,2.79468225049631
-14.816773609174014,10.118816047320314,2.9134233079141247
-14.782794710238003,10.097001610901739,3.0315365850967044
-14.747198276340601,10.074748972116085,3.1489951484264678
-14.709996271818337,10.05206046870849,3.2657723245257286
-14.671201042127041,10.028938595858714,3.3818417073522378
-14.63082530686923,10.005386006323844,3.497177165125882
-14.58888215269654,9.981405510532928,3.611752847083106
-14.545385026092433,9.957000076633129,3.7255431900561335
-14.500347726040431,9.932172830487174,3.8385229248738675
-14.453784396583533,9.906927055621342,3.9506670825815733
-14.40570951928013,9.881266193124029,4.06195100047665
-14.356137905562147,9.855193841494236,4.172350327957885
-14.305084689001292,9.828713756439319,4.28184103218566
-14.252565317489058,9.801829850621898,4.39039940355087
-14.19859554533651,9.774546193355103,4.498002060950282
-14.143191425299733,9.746867010246012,4.604625956866406
-14.086369300537424,9.718796682785985,4.710248382249788
-14.028145796506157,9.690339747888336,4.814846971202253
-13.968537812800143,9.661500897371807,4.918399705459271
-13.907562514941565,9.632284977389624,5.020884918670141
-13.845237326127716,9.602696987803558,5.12228130047465
-13.78157991894169,9.572742081501923,5.222567900375089
-13.716608207032879,9.5424255636611,5.321724131402687
-13.650340336773839,9.511752890949586,5.419729773577613
-13.582794678900171,9.48072967067402,5.5165649771618765
-13.51398982014013,9.449361659865852,5.612210265704732
-13.443944554840341,9.417654764308502,5.706646538880093
-13.37267787659464,9.38561503750328,5.799855075115971
-13.300208969882553,9.353248679573712,5.891817534015793
-13.22655720172419,9.320562036107082,5.982515958571819
-13.15174211335831,9.287561596932083,6.071932777170983
-13.075783411950441,9.254253994831505,6.160050805393646
-12.99870096233762,9.220646004189044,6.246853247605856
-12.920514778816598,9.1867445395689,6.332323698346037
-12.841245016982446,9.152556654226924,6.416446143506986
-12.760911965623938,9.118089538552347,6.499204961314446
-12.679536038682855,9.083350518438559,6.5805849231033635
-12.597137767283556,9.048347053581846,6.6605711938936025
-12.513737791839773,9.013086735706526,6.739149332766451
-12.429356854244999,8.97757728671545,6.816305293043977
-12.344015790153293,8.941826556764047,6.892025422273033
-12.257735521356874,8.905842522256902,6.966296462016124
-12.170537048267146,8.869633283765014,7.039105547451421
-12.082441442505374,8.833207063862561,7.11044020678434
-11.993469839609444,8.796572204881585,7.180288360473368
-11.903643431863212,8.759737166582722,7.248638320272815
-11.812983461254085,8.722710523741041,7.315478788095553
-11.721511212565536,8.685500963644886,7.380798854698674
-11.62924800661018,8.648117283506284,7.444587998195439
-11.536215193609292,8.610568387781504,7.5068360823968945
-11.442434146724835,8.572863285399894,7.567533354986618
-11.347926255749291,8.535011086899573,7.626670445532418
-11.252712920959151,8.497021001468262,7.684238363338758
-11.156815547137242,8.458902333887748,7.740228495143933
-11.060255537769192,8.420664481380383,7.7946326026661445
-10.963054289419262,8.382316930356009,7.847442820002763
-10.86523318629031,8.343869253057715,7.898651650887215
-10.766813594972808,8.305331104105244,7.948251965808042
-10.667816859387454,8.266712216934112,7.996236998994906
-10.568264295925822,8.22802240012941,8.042600345276314
-10.468177188793375,8.189271533652695,8.087335956814131
-10.36757678555868,8.15046956496086,8.13043813971989
-10.266484292912988,8.111626505015511,8.171901550558287
-10.164920872643531,8.072752424181951,8.211721192743084
-10.062907637824134,8.033857448016496,8.249892412831088
-9.960465649226268,7.994951752941354,8.286410896719634
-9.857615911953507,7.956045561805993,8.32127266575355
-9.75437937230225,7.917149139334478,8.354474072747253
-9.650776914851011,7.878272787457923,8.386011797928107
-9.546829359780654,7.839426840531815,8.415882844807093
-9.442557460427514,7.8006216604377245,8.444084535982963
-9.337981901071144,7.761867631569239,8.470614508886275
-9.233123294958078,7.723175155702282,8.495470711469657
-9.128002182562943,7.68455464674975,8.518651397850892
-9.02263903008763,7.646016525401048,8.540155123915408
-8.917054228199381,7.607571213646964,8.559980742884918
-8.81126809100774,7.569229129190881,8.57812740085906
-8.705300855281006,7.531000679747048,8.59459453233692
-8.599172679901343,7.492896257227439,8.609381855725479
-8.49290364555829,7.4549262318186384,8.622489368842048
-8.386513754679832,7.417100945950441,8.633917344417904
-8.280022931599763,7.379430708158354,8.643666325610402
-8.17345102295997,7.341925786842227,8.651737121530841
-8.066817798345738,7.3045964039236955,8.658130802795615
-7.9601429511521555,7.267452728405443,8.662848697108025
-7.853446099679124,7.2305048698352365,8.66589238487841
-7.746746788452322,7.193762871678704,8.667263694890206
-7.6400644897669885,7.157236704604443,8.666964700019559
-7.533418605451452,7.120936259685879,8.664997713016403
-7.426828468846515,7.084871341524254,8.661365282354653
-7.320313346996925,7.049051661297925,8.656070188159497
-7.213892443050635,7.013486829743072,8.649115438219672
-7.107584898861354,6.9781863500714625,8.6405042640927
-7.001409797789476,6.9431596108314295,8.630240117311065
-6.895386167696446,6.908415878718201,8.618326665697486
