x,y,z
6.677980590879059,-6.764022768838946,-0.37074853546974035
6.677789934402315,-6.776465562644214,-0.3719509029918251
6.677575928938988,-6.788907738142612,-0.3731554768853084
6.677338575618153,-6.801349251269875,-0.3743622570125302
6.67707787565589,-6.813790057967549,-0.3755712432275167
6.676793830355344,-6.826230114183163,-0.3767824353759758
6.676486441106776,-6.838669375870408,-0.3779958332952908
6.676155709387622,-6.851107798989308,-0.37921143681451586
6.6758016367625475,-6.863545339506394,-0.3804292457543704
6.6754242248835,-6.875981953394879,-0.38164925992723414
6.675023475489767,-6.888417596634834,-0.3828714791371414
6.674599390408032,-6.9008522252133595,-0.38409590317977615
6.674151971552429,-6.913285795124762,-0.3853225318424666
6.673681220924594,-6.925718262370724,-0.3865513649041801
6.673187140613727,-6.938149582960484,-0.3877824021355175
6.672669732796644,-6.950579712911006,-0.38901564329870836
6.672128999737828,-6.963008608247159,-0.3902510881476053
6.6715649437894955,-6.975436225001882,-0.39148873642767884
6.670977567391637,-6.98786251921637,-0.39272858787601234
6.670366873072086,-7.000287446940238,-0.3939706422212964
6.669732863446567,-7.0127109642317,-0.3952148991838237
6.669075541218753,-7.025133027157746,-0.39646135847548386
6.668394909180316,-7.037553591794307,-0.39771001979975806
6.667690970210993,-7.049972614226439,-0.39896088285171377
6.666963727278628,-7.062390050548492,-0.4002139473179995
6.66621318343924,-7.074805856864286,-0.40146921287683945
6.665439341837066,-7.087219989287284,-0.4027266791980284
6.66464220570463,-7.099632403940767,-0.40398634594292626
6.663821778362786,-7.112043056958007,-0.40524821276445305
6.66297806322078,-7.124451904482443,-0.4065122793070833
6.662111063776301,-7.136858902667854,-0.4077785452068409
6.6612207836155415,-7.149264007678536,-0.40904701009129424
6.660307226413252,-7.161667175689468,-0.41031767357955024
6.659370395932789,-7.174068362886498,-0.41159053528224937
6.6584102960261795,-7.186467525466508,-0.41286559480156076
6.657426930634173,-7.198864619637592,-0.4141428517311763
6.656420303786296,-7.211259601619229,-0.41542230565630567
6.655390419600906,-7.2236524276424605,-0.41670395615367134
6.65433728228525,-7.236043053950058,-0.4179878027915026
6.653260896135516,-7.248431436796703,-0.41927384512953114
6.652161265536897,-7.260817532449161,-0.42056208271898504
6.651038394963631,-7.273201297186448,-0.42185251510258387
6.649892288979073,-7.285582687300019,-0.4231451418145335
6.648722952235738,-7.29796165909393,-0.42443996238052056
6.647530389475362,-7.310338168885014,-0.42573697631770735
6.646314605528958,-7.322712173003061,-0.4270361831347266
6.645075605316865,-7.335083627790987,-0.42833758233167585
6.643813393848815,-7.34745248960501,-0.4296411734001126
6.642527976223973,-7.359818714814823,-0.43094695582304904
6.641219357631007,-7.372182259803772,-0.43225492907494634
6.639887543348131,-7.384543080969023,-0.43356509262170995
6.6385325387431715,-7.396901134721744,-0.4348774459206837
6.637154349273613,-7.409256377487274,-0.4361919884206453
6.635752980486661,-7.4216087657053,-0.43750871956180026
6.634328438019292,-7.433958255830029,-0.43882763877577713
6.63288072759831,-7.4463048043303655,-0.44014874548562216
6.631409855040404,-7.458648367690081,-0.44147203910579386
6.629915826252202,-7.470988902407992,-0.4427975190421579
6.628398647230327,-7.483326364998134,-0.44412518469198187
6.626858324061448,-7.495660711989932,-0.44545503544392984
6.625294862922342,-7.50799189992838,-0.446787070678057
6.623708270079946,-7.52031988537421,-0.4481212897658048
6.622098551891409,-7.532644624904071,-0.4494576920699952
6.620465714804156,-7.544966075110701,-0.450796276944826
6.618809765355934,-7.557284192603099,-0.4521370437358647
6.617130710174871,-7.569598934006702,-0.4534799917800442
6.615428555979536,-7.58191025596356,-0.45482512040565676
6.613703309578986,-7.5942181151325086,-0.4561724289323492
6.611954977872825,-7.6065224681893415,-0.45752191667111736
6.610183567851263,-7.618823271826988,-0.4588735829243009
6.6083890865951656,-7.631120482755686,-0.46022742698557817
6.60657154127611,-7.643414057703154,-0.4615834481399607
6.604730939156445,-7.655703953414771,-0.4629416456637883
6.602867287589341,-7.667990126653743,-0.4643020188247232
6.600980594018848,-7.680272534201283,-0.4656645668817454
6.599070865979953,-7.692551132856782,-0.46702928908514696
6.597138111098627,-7.704825879437988,-0.4683961846765269
6.595182337091894,-7.717096730781173,-0.46976525288878607
6.59320355176787,-7.729363643741312,-0.4711364929461216
6.591201763025831,-7.741626575192256,-0.4725099040640218
6.589176978856265,-7.7538854820269085,-0.47388548544926085
6.587129207340921,-7.766140321157396,-0.4752632362998935
6.5850584566528765,-7.778391049515241,-0.47664315580524985
6.582964735056581,-7.790637624051545,-0.47802524314593015
6.580848050907919,-7.802880001737151,-0.47940949749379924
6.578708412654258,-7.815118139562825,-0.4807959180119817
6.576545828834515,-7.827351994539431,-0.4821845038548561
6.5743603080792,-7.839581523698101,-0.48357525416805025
6.572151859110476,-7.851806684090408,-0.48496816808843546
6.569920490742219,-7.864027432788549,-0.4863632447441215
6.567666211880065,-7.87624372688551,-0.48776048325445154
6.565389031521472,-7.888455523495242,-0.48915988272999633
6.563088958755771,-7.9006627797528415,-0.4905614422725494
6.560766002764224,-7.912865452814714,-0.4919651609751215
6.558420172820076,-7.925063499858759,-0.49337103792193565
6.556051478288616,-7.937256878084537,-0.4947790721884216
6.553659928627226,-7.949445544713447,-0.4961892628412106
6.551245532920852,-7.961629456970289,-0.49760160898254185
6.548808299486296,-7.9738085720629,-0.49901610978808497
6.546348236712689,-7.985982847212324,-0.5004327644265913
6.543865353080424,-7.998152239653683,-0.5018515720580844
6.541359657161048,-8.010316706636317,-0.5032725318338707
6.538831157617144,-8.022476205423938,-0.5046956428965499
6.536279863202225,-8.034630693294776,-0.5061209043800262
6.533705782760615,-8.046780127541716,-0.5075483154095188
6.5311089252273415,-8.058924465472462,-0.5089778751015723
6.528489299628026,-8.071063664409666,-0.5104095825640683
6.525846915078767,-8.083197681691082,-0.5118434368962349
6.523181780786029,-8.095326474669719,-0.5132794371886585
6.520493906046531,-8.107450000713976,-0.514717582523294
6.517783300247136,-8.119568217207796,-0.5161578719734756
6.515049972864739,-8.13168108155081,-0.5176003046039276
6.51229393346615,-8.14378855115848,-0.519044879470775
6.509515191707989,-8.155890583462257,-0.5204915956215543
6.506713757336572,-8.167987135909716,-0.5219404520952244
6.503889640187791,-8.180078165964703,-0.5233914479221768
6.501042850187015,-8.192163631107498,-0.5248445821242472
6.498173397348968,-8.204243488834933,-0.5262998537147253
6.495281291777624,-8.216317696660566,-0.5277572616983658
6.492366543666088,-8.22838621211481,-0.5292168050713995
6.4894291632964896,-8.240448992745085,-0.5306784828215438
6.486469161039868,-8.252505996115975,-0.5321422939280135
6.483486547356064,-8.26455717980935,-0.533608237361531
6.480481332793601,-8.276602501424541,-0.5350763120843375
6.477453527989578,-8.288641918578463,-0.5365465170502042
6.474403143669558,-8.300675388905779,-0.5380188512044418
6.471330190647451,-8.31270287005903,-0.5394933134839125
6.468234679825409,-8.324724319708801,-0.5409699028170397
6.465116622193711,-8.336739695543853,-0.5424486181238195
6.461976028830646,-8.34874895527127,-0.5439294583158308
6.45881291090241,-8.360752056616615,-0.5454124222962463
6.455627279662987,-8.372748957324069,-0.5468975089598437
6.452419146454037,-8.384739615156578,-0.5483847171930152
6.449188522704794,-8.396723987896003,-0.5498740458737796
6.445935419931938,-8.408702033343264,-0.5513654938717923
6.442659849739495,-8.42067370931849,-0.552859060048356
6.439361823818721,-8.432638973661156,-0.5543547432564314
6.436041353947991,-8.444597784230245,-0.5558525423406485
6.432698451992687,-8.45655009890438,-0.5573524561373164
6.42933312990508,-8.468495875581981,-0.558854483474435
6.425945399724231,-8.480435072181402,-0.560358623171705
6.422535273575865,-8.492367646641087,-0.5618648740405389
6.419102763672267,-8.504293556919713,-0.5633732348840716
6.415647882312171,-8.51621276099633,-0.5648837044971715
6.412170641880639,-8.52812521687052,-0.5663962816664508
6.408671054848963,-8.540030882562535,-0.5679109651702762
6.405149133774536,-8.551929716113444,-0.5694277537787801
6.401604891300758,-8.563821675585283,-0.5709466462538706
6.39803834015691,-8.575706719061198,-0.5724676413492432
6.394449493158048,-8.5875848046456,-0.5739907378103906
6.39083836320489,-8.599455890464293,-0.5755159343746137
6.387204963283704,-8.611319934664646,-0.5770432297710327
6.383549306466197,-8.623176895415714,-0.5785726227205975
6.3798714059094,-8.635026730908406,-0.5801041119360981
6.37617127485556,-8.646869399355618,-0.5816376961221763
6.372448926632024,-8.658704858992383,-0.5831733739753353
6.3687043746511325,-8.670533068076022,-0.5847111441839511
6.3649376324101,-8.682353984886285,-0.5862510054282831
6.361148713490907,-8.694167567725497,-0.5877929563804848
6.35733763156019,-8.705973774918712,-0.5893369957046143
6.353504400369128,-8.717772564813853,-0.5908831220566456
6.349649033753328,-8.72956389578186,-0.5924313340844787
6.345771545632712,-8.741347726216837,-0.5939816304279505
6.341871950011416,-8.753124014536198,-0.5955340097188458
6.337950260977661,-8.764892719180812,-0.5970884705809079
6.334006492703655,-8.776653798615161,-0.5986450116298487
6.330040659445475,-8.788407211327465,-0.6002036314733609
6.326052775542952,-8.800152915829848,-0.601764328711127
6.32204285541957,-8.811890870658477,-0.6033271019348311
6.31801091358234,-8.823621034373707,-0.6048919497281693
6.313956964621697,-8.835343365560227,-0.6064588706668607
6.309881023211388,-8.84705782282722,-0.6080278633186577
6.305783104108353,-8.858764364808485,-0.6095989262433568
6.30166322215262,-8.870462950162606,-0.6111720579928097
6.297521392267193,-8.882153537573087,-0.6127472571109337
6.293357629457932,-8.893836085748504,-0.6143245221337222
6.289171948813453,-8.905510553422644,-0.6159038515892564
6.2849643655050045,-8.917176899354663,-0.6174852439977145
6.280734894786362,-8.92883508232922,-0.6190686978713839
6.276483551993716,-8.940485061156634,-0.6206542117146708
6.2722103525455575,-8.952126794673024,-0.622241784024112
6.2679153119425655,-8.96376024174046,-0.6238314132883845
6.2635984457675,-8.975385361247104,-0.6254230979883172
6.259259769685083,-8.987002112107369,-0.6270168365969006
6.254899299441891,-8.998610453262044,-0.6286126275792987
6.250517050866242,-9.010210343678462,-0.6302104693928589
6.246113039868084,-9.021801742350634,-0.6318103604871228
6.241687282438883,-9.033384608299402,-0.6334122993038372
6.237239794651507,-9.044958900572581,-0.635016284276965
6.2327705926601205,-9.056524578245112,-0.6366223138326952
6.228279692700069,-9.068081600419195,-0.6382303863894543
6.223767111087767,-9.079629926224452,-0.6398405003579165
6.219232864220584,-9.091169514818068,-0.6414526541410152
6.214676968576739,-9.102700325384928,-0.6430668461339527
6.2100994407151795,-9.114222317137777,-0.6446830747242117
6.20550029727548,-9.125735449317363,-0.6463013382915658
6.200879554977717,-9.137239681192574,-0.6479216352080901
6.196237230622371,-9.148734972060597,-0.6495439638381723
6.191573341090203,-9.160221281247063,-0.6511683225385225
6.186887903342151,-9.171698568106185,-0.6527947096581853
6.182180934419209,-9.183166792020915,-0.6544231235385494
6.177452451442327,-9.194625912403078,-0.6560535625133588
6.172702471612285,-9.206075888693531,-0.6576860249087233
6.167931012209594,-9.217516680362305,-0.6593205090431298
6.163138090594373,-9.22894824690875,-0.660957013227452
6.158323724206245,-9.240370547861685,-0.6625955357649622
6.153487930564223,-9.25178354277954,-0.6642360749513412
6.148630727266595,-9.263187191250504,-0.6658786290746896
6.143752131990813,-9.274581452892676,-0.6675231964155383
6.138852162493386,-9.285966287354206,-0.6691697752468588
6.133930836609759,-9.297341654313444,-0.670818363834075
6.128988172254209,-9.308707513479085,-0.6724689604350726
6.124024187419731,-9.320063824590322,-0.6741215633002111
6.11903890017792,-9.33141054741698,-0.6757761706723333
6.114032328678871,-9.342747641759676,-0.6774327807867772
6.109004491151053,-9.354075067449955,-0.6790913918713856
6.103955405901208,-9.365392784350444,-0.6807520021465178
6.098885091314233,-9.376700752355,-0.6824146098250597
6.093793565853071,-9.387998931388841,-0.6840792131124349
6.088680848058598,-9.399287281408716,-0.6857458102066151
6.083546956549507,-9.41056576240303,-0.6874143992981309
6.078391910022207,-9.421834334392008,-0.6890849785700829
6.0732157272506955,-9.433092957427828,-0.6907575461981518
6.068018427086462,-9.444341591594776,-0.6924321003506096
6.062800028458364,-9.45558019700939,-0.6941086391883302
6.0575605503725205,-9.466808733820603,-0.6957871608648001
6.052300011912202,-9.478027162209896,-0.697467663526129
6.047018432237711,-9.489235442391443,-0.6991501453110607
6.041715830586278,-9.50043353461225,-0.7008346043509839
6.0363922262719445,-9.511621399152316,-0.7025210387699424
6.031047638685455,-9.522798996324767,-0.7042094466846469
6.02568208729414,-9.533966286476007,-0.7058998262044844
6.020295591641807,-9.545123229985862,-0.7075921754315297
6.0148881713486295,-9.556269787267732,-0.7092864924605564
6.009459846111032,-9.567405918768737,-0.7109827753790466
6.004010635701579,-9.578531584969856,-0.7126810222672028
5.998540559968865,-9.58964674638608,-0.7143812311979575
5.993049638837402,-9.600751363566562,-0.7160834002369849
5.987537892307503,-9.611845397094754,-0.7177875274427112
5.982005340455177,-9.62292880758856,-0.7194936108663251
5.976452003432011,-9.63400155570048,-0.721201648551789
5.970877901465061,-9.645063602117759,-0.7229116385358494
5.965283054856739,-9.656114907562534,-0.7246235788480474
5.959667483984703,-9.667155432791974,-0.7263374675107303
5.954031209301742,-9.678185138598437,-0.7280533025390612
5.948374251335665,-9.689203985809604,-0.7297710819410308
5.942696630689191,-9.70021193528864,-0.731490803717467
5.936998368039833,-9.711208947934331,-0.7332124658620467
5.9312794841397904,-9.722194984681229,-0.734936066361306
5.925539999815833,-9.733170006499806,-0.7366616031946509
5.919779935969193,-9.744133974396597,-0.738389074334368
5.913999313575448,-9.755086849414342,-0.7401184777456352
5.908198153684415,-9.766028592632143,-0.741849811386533
5.902376477420034,-9.776959165165602,-0.7435830732080546
5.8965343059802535,-9.787878528166967,-0.7453182611541164
5.8906716606369285,-9.798786642825288,-0.7470553731615696
5.8847885627356975,-9.809683470366553,-0.7487944071602102
5.878885033695878,-9.82056897205384,-0.7505353610727901
5.872961095010347,-9.831443109187465,-0.7522782328150275
5.867016768245441,-9.84230584310512,-0.7540230202956181
5.86105207504083,-9.85315713518203,-0.7557697214162453
5.855067037109415,-9.863996946831099,-0.7575183340715913
5.849061676237213,-9.874825239503044,-0.7592688561493475
5.843036014283243,-9.885641974686555,-0.7610212855302256
5.836990073179417,-9.89644711390844,-0.7627756200879682
5.83092387493043,-9.907240618733764,-0.7645318576893592
5.8248374416136395,-9.918022450766001,-0.7662899961942348
5.818730795378963,-9.92879257164718,-0.7680500334554944
5.812603958448761,-9.939550943058032,-0.7698119673191112
5.806456953117725,-9.950297526718137,-0.7715757956241425
5.8002898017527675,-9.961032284386064,-0.773341516202741
5.794102526792907,-9.97175517785953,-0.7751091268801655
5.78789515074916,-9.982466168975536,-0.776878625474791
5.781667696204426,-9.993165219610518,-0.7786500097981203
5.775420185813376,-10.003852291680492,-0.7804232776547938
5.769152642302341,-10.014527347141202,-0.782198426842601
5.7628650884692005,-10.025190347988266,-0.7839754551524909
5.756557547183268,-10.035841256257322,-0.7857543603685827
5.750230041385183,-10.046480034024176,-0.7875351402681766
5.743882594086794,-10.057106643404946,-0.7893177926217645
5.737515228371051,-10.067721046556212,-0.7911023151930406
5.731127967391893,-10.078323205675161,-0.7928887057389126
5.724720834374131,-10.08891308299973,-0.7946769620095114
5.7182938526133436,-10.09949064080876,-0.7964670817482034
5.711847045475757,-10.110055841422138,-0.7982590626915993
5.7053804363981415,-10.12060864720094,-0.8000529025695667
5.6988940488876905,-10.13114902054759,-0.8018485991052395
5.692387906521916,-10.141676923905989,-0.8036461500150294
5.685862032948533,-10.152192319761674,-0.8054455530086359
5.679316451885347,-10.162695170641967,-0.8072468057890577
5.672751187120144,-10.17318543911611,-0.8090499060526031
5.666166262510577,-10.183663087795418,-0.8108548514889008
5.659561701984055,-10.194128079333426,-0.8126616397809108
5.65293752953763,-10.204580376426037,-0.8144702686049345
5.646293769237886,-10.215019941811663,-0.8162807356306263
5.639630445220824,-10.225446738271376,-0.8180930385210036
5.632947581691758,-10.235860728629056,-0.8199071749324579
5.62624520292519,-10.24626187575153,-0.8217231425147655
5.619523333264712,-10.256650142548729,-0.8235409389110979
5.612781997122882,-10.267025491973827,-0.8253605617580331
5.606021218981122,-10.277387887023387,-0.8271820086855657
5.599241023389599,-10.287737290737516,-0.8290052773171183
5.592441434967114,-10.2980736662,-0.8308303652695515
5.585622478400994,-10.308396976538463,-0.8326572701531751
5.578784178446977,-10.3187071849245,-0.8344859895717587
5.571926559929096,-10.32900425457384,-0.8363165211225424
5.5650496477395786,-10.339288148746473,-0.8381488623962475
5.5581534668387205,-10.349558830746812,-0.8399830109770876
5.551238042254785,-10.359816263923834,-0.8418189644427786
5.544303399083884,-10.37006041167123,-0.8436567203645498
5.537349562489871,-10.380291237427542,-0.8454962763071548
5.530376557704225,-10.390508704676323,-0.8473376298288823
5.523384410025941,-10.400712776946271,-0.8491807784815661
5.516373144821416,-10.410903417811387,-0.8510257198105967
5.509342787524338,-10.421080590891108,-0.8528724513549314
5.502293363635577,-10.431244259850471,-0.8547209706471054
5.495224898723065,-10.441394388400244,-0.8565712752132424
5.488137418421694,-10.45153094029708,-0.8584233625730651
5.481030948433196,-10.461653879343661,-0.8602772302399065
5.4739055145260345,-10.47176316938885,-0.86213287572072
5.466761142535294,-10.481858774327828,-0.8639902965160903
5.459597858362561,-10.49194065810225,-0.8658494901202445
5.452415687975823,-10.502008784700385,-0.8677104540210623
5.445214657409347,-10.512063118157267,-0.8695731857000869
5.437994792763572,-10.52210362255484,-0.8714376826325361
5.430756120204995,-10.5321302620221,-0.8733039422873123
5.42349866596606,-10.542143000735253,-0.875171962127014
5.4162224563450465,-10.552141802917847,-0.8770417396079461
5.408927517705957,-10.562126632840933,-0.8789132721801304
5.401613876478403,-10.572097454823197,-0.8807865572873167
5.394281559157497,-10.582054233231123,-0.8826615923669936
5.386930592303737,-10.591996932479121,-0.884538374850399
5.379561002542897,-10.601925517029692,-0.8864169021625304
5.372172816565913,-10.611839951393561,-0.888297171722157
5.36476606112877,-10.62174020012983,-0.8901791809418289
5.357340763052395,-10.631626227846123,-0.8920629272278883
5.349896949222539,-10.641497999198734,-0.8939484079804809
5.342434646589669,-10.65135547889277,-0.8958356205935656
5.334953882168854,-10.661198631682298,-0.8977245624549262
5.327454683039655,-10.6710274223705,-0.8996152309461811
5.319937076346011,-10.680841815809806,-0.9015076234427951
5.3124010892961255,-10.690641776902053,-0.9034017373140891
5.304846749162359,-10.70042727059862,-0.9052975699232518
5.297274083281113,-10.710198261900588,-0.9071951186273495
5.2896831190527225,-10.719954715858874,-0.9090943807773374
5.282073883941337,-10.729696597574385,-0.9109953537180705
5.274446405474814,-10.739423872198161,-0.9128980347883134
5.266800711244608,-10.749136504931524,-0.9148024213207522
5.259136828905652,-10.758834461026224,-0.9167085106420042
5.251454786176254,-10.768517705784584,-0.9186163000726295
5.243754610837975,-10.77818620455965,-0.920525786927141
5.236036330735526,-10.787839922755333,-0.9224369685140157
5.228299973776653,-10.797478825826559,-0.9243498421357048
5.22054556793202,-10.807102879279414,-0.9262644050886449
5.2127731412351075,-10.816712048671292,-0.9281806546632689
5.204982721782089,-10.826306299611037,-0.930098588144016
5.197174337731728,-10.8358855977591,-0.9320182028093432
5.189348017305261,-10.845449908827673,-0.9339394959317356
5.181503788786285,-10.854999198580844,-0.935862464777717
5.1736416805206495,-10.86453343283474,-0.9377871066078608
5.165761720916343,-10.874052577457674,-0.9397134186768009
5.157863938443378,-10.883556598370294,-0.9416413982332423
5.1499483616336805,-10.893045461545727,-0.9435710425199719
5.142015019080983,-10.902519133009726,-0.9455023487738689
5.134063939440704,-10.911977578840817,-0.9474353142259156
5.126095151429842,-10.921420765170444,-0.9493699361012087
5.118108683826862,-10.930848658183118,-0.9513062116189692
5.110104565471581,-10.940261224116565,-0.9532441379925538
5.102082825265061,-10.949658429261866,-0.9551837124294651
5.094043492169493,-10.959040239963612,-0.9571249321313628
5.085986595208084,-10.968406622620043,-0.9590677942940741
5.07791216346495,-10.977757543683197,-0.9610122961076044
5.069820226084999,-10.987092969659063,-0.9629584347561481
5.061710812273822,-10.996412867107717,-0.9649062074180994
5.053583951297581,-11.005717202643474,-0.9668556112660633
5.045439672482895,-11.015005942935039,-0.9688066434668657
5.037278005216727,-11.02427905470564,-0.9707593011815645
5.029098978946277,-11.033536504733195,-0.9727135815654601
5.020902623178866,-11.042778259850436,-0.9746694817681064
5.012688967481825,-11.052004286945072,-0.9766269989333216
5.004458041482381,-11.06121455295993,-0.9785861301991984
4.996209874867549,-11.070409024893102,-0.9805468726981152
4.987944497384017,-11.079587669798087,-0.982509223556747
4.979661938838037,-11.08875045478395,-0.9844731798960749
4.971362229095306,-11.097897347015452,-0.9864387388313988
4.9630453980808635,-11.10702831371321,-0.9884058974723463
4.954711475778973,-11.116143322153835,-0.9903746529228844
4.946360492233012,-11.125242339670086,-0.9923450022813302
4.937992477545359,-11.134325333651011,-0.9943169426403611
4.929607461877284,-11.143392271542096,-0.996290471087026
4.921205475448832,-11.15244312084541,-0.9982655847027557
4.912786548538716,-11.161477849119752,-1.0002422805633742
4.904350711484202,-11.170496423980799,-1.0022205557391086
4.895897994680997,-11.179498813101253,-1.0042004072946003
4.887428428583139,-11.188484984210982,-1.006181832288916
4.878942043702882,-11.197454905097176,-1.0081648277755577
4.8704388706105854,-11.206408543604486,-1.010149390802474
4.861918939934607,-11.21534586763517,-1.0121355184120704
4.853382282361178,-11.224266845149248,-1.0141232076412205
4.844828928634307,-11.233171444164642,-1.0161124555212768
4.836258909555655,-11.242059632757318,-1.0181032590780803
4.827672255984431,-11.250931379061447,-1.020095615331973
4.819068998837276,-11.259786651269533,-1.0220895212978063
4.8104491690881535,-11.26862541763258,-1.0240849739849547
4.801812797768236,-11.27744764646022,-1.0260819703973236
4.793159915965794,-11.28625330612087,-1.028080507533362
4.784490554826084,-11.295042365041878,-1.0300805823860728
4.775804745551233,-11.303814791709666,-1.0320821919430225
4.767102519400132,-11.312570554669879,-1.034085333186353
4.758383907688322,-11.32130962252753,-1.0360900030927924
4.749648941787879,-11.330031963947148,-1.0380961986336648
4.7408976531273055,-11.338737547652922,-1.0401039167749018
4.732130073191417,-11.347426342428856,-1.0421131544770532
4.723346233521232,-11.356098317118903,-1.0441239086952974
4.7145461657138545,-11.364753440627117,-1.0461361763794519
4.7057299014223695,-11.373391681917807,-1.048149954473985
4.696897472355726,-11.382013010015672,-1.0501652399180255
4.688048910278627,-11.390617394005952,-1.0521820296453734
4.679184247011413,-11.399204803034579,-1.0542003205845123
4.670303514429959,-11.407775206308315,-1.0562201096586175
4.661406744465554,-11.416328573094907,-1.0582413937855686
4.652493969104792,-11.424864872723228,-1.0602641698779602
4.643565220389462,-11.433384074583428,-1.0622884348431114
4.6346205304164325,-11.441886148127073,-1.064314185583078
4.625659931337543,-11.450371062867301,-1.0663414189946616
4.616683455359486,-11.458838788378964,-1.0683701319694219
4.607691134743705,-11.467289294298771,-1.0704003213936866
4.598683001806272,-11.475722550325441,-1.072431984148562
4.589659088917782,-11.484138526219848,-1.074465117109944
4.580619428503238,-11.492537191805166,-1.0764997171485293
4.57156405304194,-11.500918516967012,-1.0785357811298253
4.562492995067375,-11.509282471653602,-1.0805733059141607
4.5534062871671,-11.517629025875891,-1.0826122883566978
4.544303961982634,-11.525958149707717,-1.0846527253074407
4.5351860522093475,-11.534269813285956,-1.0866946136112487
4.526052590596343,-11.542563986810663,-1.0887379501078451
4.516903609946353,-11.550840640545216,-1.0907827316318286
4.507739143115619,-11.559099744816471,-1.092828955012684
4.4985592230137845,-11.567341270014902,-1.0948766170747932
4.489363882603783,-11.575565186594748,-1.0969257146374454
4.480153154901724,-11.58377146507416,-1.0989762445148479
4.470927072976782,-11.59196007603535,-1.1010282035161376
4.461685669951083,-11.60013099012474,-1.1030815884453904
4.452428978999595,-11.608284178053097,-1.105136396101633
4.443157033350015,-11.616419610595692,-1.1071926232788534
4.433869866282657,-11.62453725859244,-1.1092502667660114
4.424567511130338,-11.63263709294805,-1.111309323347049
4.4152500012782685,-11.640719084632169,-1.1133697898009025
4.405917370163941,-11.648783204679527,-1.115431662901511
4.396569651277014,-11.65682942419009,-1.1174949394178295
4.387206878159205,-11.664857714329198,-1.1195596161138381
4.377829084404175,-11.672868046327725,-1.1216256897485528
4.368436303657419,-11.680860391482206,-1.123693157076037
4.35902856961615,-11.688834721155,-1.1257620148454117
4.3496059160291916,-11.696791006774433,-1.1278322598008659
4.340168376696862,-11.704729219834935,-1.1299038886816686
4.330715985470868,-11.712649331897204,-1.1319768982221778
4.321248776254184,-11.720551314588333,-1.1340512851518525
4.311766783000949,-11.728435139601974,-1.136127046195263
4.302270039716347,-11.736300778698473,-1.1382041780721015
4.2927585804565,-11.74414820370502,-1.1402826774971928
4.283232439328356,-11.751977386515799,-1.1423625411805058
4.273691650489572,-11.759788299092127,-1.144443765827163
4.264136248148409,-11.767580913462611,-1.1465263481374517
4.2545662665636135,-11.775355201723283,-1.1486102848068356
4.2449817400443095,-11.783111136037755,-1.150695572525964
4.235382702949886,-11.790848688637364,-1.152782207980684
4.225769189689884,-11.798567831821318,-1.1548701878520498
4.216141234723884,-11.806268537956834,-1.1569595088163347
4.206498872561396,-11.813950779479304,-1.159050167545041
4.196842137761745,-11.821614528892425,-1.161142160704911
4.1871710649339615,-11.82925975876835,-1.1632354849579378
4.177485688736667,-11.836886441747835,-1.165330136961376
4.167786043877964,-11.84449455054039,-1.1674261133677521
4.158072165115323,-11.852084057924417,-1.169523410824876
4.148344087255471,-11.859654936747361,-1.1716220259758505
4.1386018451542785,-11.867207159925863,-1.1737219554590834
4.128845473716649,-11.874740700445892,-1.1758231959082972
4.119075007896405,-11.882255531362906,-1.1779257439525401
4.109290482696179,-11.889751625801988,-1.1800295962161973
4.099491933167298,-11.897228956958001,-1.1821347493190009
4.089679394409673,-11.90468749809573,-1.1842411998760407
4.079852901571688,-11.912127222550023,-1.1863489444977755
4.070012489850087,-11.91954810372595,-1.1884579797900436
4.06015819448986,-11.926950115098943,-1.1905683023540734
4.050290050784136,-11.934333230214945,-1.1926799087864939
4.040408094074067,-11.941697422690545,-1.1947927956793458
4.030512359748716,-11.949042666213144,-1.196906959620092
4.020602883244946,-11.956368934541088,-1.199022397191629
4.010679700047309,-11.963676201503816,-1.2011391049722961
4.000742845687932,-11.97096444100201,-1.203257079535888
3.9907923557464073,-11.978233627007747,-1.2053763174516638
3.980828265849677,-11.985483733564626,-1.207496815284359
3.9708506116719255,-11.992714734787938,-1.2096185695941961
3.9608594289344627,-11.9999266048648,-1.211741576936894
3.9508547534056153,-12.007119318054302,-1.2138658338636803
3.940836620900614,-12.014292848687655,-1.2159913369213016
3.930805067281481,-12.021447171168337,-1.2181180826520335
3.920760128456919,-12.028582259972245,-1.2202460675936924
3.910701840382197,-12.03569808964783,-1.222375288279645
3.900630239059041,-12.042794634816257,-1.2245057412388207
3.8905453605355205,-12.049871870171545,-1.2266374229957204
3.8804472409059367,-12.056929770480707,-1.228770330070429
3.87033591631071,-12.063968310583912,-1.2309044589786242
3.8602114229362687,-12.070987465394614,-1.2330398062315895
3.850073797014937,-12.077987209899714,-1.2351763683362231
3.8399230748248216,-12.0849675191597,-1.2373141417950493
3.8297592926897033,-12.09192836830879,-1.2394531231062291
3.81958248697892,-12.098869732555086,-1.2415933087635715
3.8093926941072587,-12.105791587180711,-1.2437346952565431
3.7991899505348403,-12.112693907541969,-1.2458772790702797
3.7889742927670116,-12.119576669069476,-1.248021056685597
3.7787457573542294,-12.12643984726832,-1.2501660245790007
3.768504380891949,-12.133283417718204,-1.252312179222698
3.7582502000205165,-12.140107356073583,-1.2544595170846078
3.7479832514250497,-12.146911638063825,-1.2566080346283717
3.737703571835332,-12.153696239493346,-1.2587577283133642
